id,Action
29199,0.9282073960138
29200,0.985
29201,0.999047619047619
29202,0.9823299663299663
29203,0.9996929824561405
29204,0.8877063492063492
29205,0.9973333333333333
29206,0.9985213032581453
29207,0.9816481167120266
29208,0.9990437556341446
29209,0.6287469937469938
29210,0.8360892903862229
29211,1
29212,1
29213,0.9542857142857143
29214,0.9884595959595959
29215,0.9258661899897855
29216,0.3370847974007418
29217,1
29218,1
29219,0.8782395382395382
29220,0.37028173034694767
29221,0.9634502164502163
29222,0.9994301780693533
29223,0.996
29224,1
29225,0.9923958966565349
29226,0.9805847072666295
29227,0.9311371121875456
29228,0.9834920634920634
29229,1
29230,0.9999099099099099
29231,0.9705507089528829
29232,1
29233,0.8168159130021635
29234,0.9870150501672241
29235,0.9733333333333334
29236,1
29237,0.9929813664596273
29238,0.9029729437229438
29239,0.9975
29240,0.8126265151725511
29241,0.7672554112554114
29242,0.998109243697479
29243,1
29244,0.9969230769230769
29245,0.9957939694357023
29246,1
29247,0.9992523364485981
29248,0.9889705588207438
29249,0.995
29250,0.9928146453089245
29251,0.9488374958374959
29252,0.9948692709588811
29253,0.9857148284705581
29254,0.9799147042509452
29255,0.899619547119547
29256,1
29257,0.9788444888444887
29258,0.6825060098742044
29259,0.9964820619993034
29260,1
29261,0.9901592557935807
29262,1
29263,0.952601805493213
29264,0.9675
29265,0.857657260704632
29266,0.9457101825710521
29267,0.3880324675324674
29268,0.9696601957262293
29269,0.9977777777777778
29270,1
29271,1
29272,0.8408394051002174
29273,0.9977777777777778
29274,0.9908669240162876
29275,0.9993450628659107
29276,0.9953119349005426
29277,1
29278,0.9987341772151899
29279,1
29280,0.998
29281,0.8744612759694429
29282,0.9796110864383946
29283,0.9918121281084157
29284,0.8758564213564213
29285,0.977047619047619
29286,1
29287,0.999047619047619
29288,0.9790636363636364
29289,0.9942647770682064
29290,0.4427947393313525
29291,0.9936818181818181
29292,1
29293,1
29294,0.819961493850365
29295,0.869087934173655
29296,0.9977222222222221
29297,0.9140181951095384
29298,1
29299,1
29300,0.9099976958525346
29301,0.9483812256399918
29302,0.8328761395868294
29303,1
29304,0.9734999999999999
29305,0.9096666666666667
29306,0.9063857452035649
29307,0.9886434083158221
29308,1
29309,0.7872702251223148
29310,0.8760571561958117
29311,1
29312,1
29313,0.8360892903862229
29314,0.901661154674853
29315,0.8620236820977878
29316,0.8545190118046154
29317,1
29318,1
29319,0.9848484848484849
29320,0.9990670859538784
29321,1
29322,1
29323,0.9525
29324,0.8625625550919668
29325,0.9966513476616943
29326,0.957082251082251
29327,1
29328,1
29329,0.5816071428571429
29330,0.977222222222222
29331,0.9582039215686275
29332,0.961445761967501
29333,0.9459529914529915
29334,0.9363211832131185
29335,0.9570000000000001
29336,0.9841414141414142
29337,0.9418679251855167
29338,0.8847210567210567
29339,0.9981818181818182
29340,0.9113098702938683
29341,0.6591973416926012
29342,0.9616818181818181
29343,0.7764639249639249
29344,1
29345,1
29346,0.8647619047619048
29347,0.9797388722388723
29348,0.926494227994228
29349,0.9973852901484481
29350,0.9935770358868184
29351,0.9816089466089466
29352,0.8509805878088786
29353,1
29354,0.9234297703704898
29355,0.9966666666666666
29356,0.9970837201884102
29357,0.9919999999999999
29358,0.9604206349206349
29359,1
29360,0.9991780821917808
29361,0.998
29362,1
29363,0.9965032078005072
29364,0.7584632034632035
29365,1
29366,0.9732637175943811
29367,1
29368,0.9997590361445784
29369,0.9783888888888889
29370,1
29371,0.9986338195804098
29372,0.8650347901038831
29373,0.9084492063348134
29374,0.9983759398496239
29375,0.9716825396825396
29376,0.995175438596491
29377,1
29378,0.9668530705537346
29379,0.6884002664002664
29380,1
29381,1
29382,0.9374271284271285
29383,0.9962857142857142
29384,0.9692188813606234
29385,0.9558412698412698
29386,0.9846516290726817
29387,0.9989579158316633
29388,0.900055135764664
29389,1
29390,0.9829342965256278
29391,0.9661926961926962
29392,0.9904292929292928
29393,1
29394,0.9923333333333332
29395,1
29396,0.928246328834564
29397,1
29398,0.9991923076923078
29399,0.8257345005792576
29400,0.9986666666666667
29401,1
29402,0.9992862064213862
29403,0.9845602555739541
29404,0.978025758963259
29405,0.9406932375409
29406,1
29407,0.9372607988110834
29408,0.9743238330982473
29409,1
29410,0.3356598006338685
29411,0.9048290043290043
29412,0.995
29413,0.9914999999999999
29414,0.9371102191753896
29415,0.9960356617590768
29416,0.995595238095238
29417,0.9341193723866357
29418,0.9387033235581622
29419,0.999496142339789
29420,0.9981788581623552
29421,0.9657110232762407
29422,0.8924911088911088
29423,1
29424,0.9992592592592593
29425,0.9990000000000001
29426,0.9534437229437228
29427,1
29428,0.8181081696081693
29429,0.6601628054975833
29430,0.971
29431,0.9997435897435898
29432,0.5901838859229137
29433,1
29434,0.9925
29435,1
29436,1
29437,0.5291159951159952
29438,1
29439,0.9974207220908359
29440,1
29441,0.9625258200934708
29442,0.9538564213564215
29443,1
29444,0.998855431848853
29445,0.7919741131847197
29446,0.999752321981424
29447,0.9976160013658391
29448,0.9639792207792207
29449,0.9996666666666667
29450,0.9548841354723707
29451,0.9986594083689766
29452,0.9945454545454545
29453,0.998
29454,0.9490382395382394
29455,0.7255624940950383
29456,0.9676706593264188
29457,1
29458,0.9635335497835498
29459,0.9974840579710146
29460,0.9047936507936508
29461,0.9889545454545454
29462,0.9945337984016953
29463,0.990973191593108
29464,0.9971428571428571
29465,0.9438080808080807
29466,1
29467,1
29468,0.9977777777777778
29469,0.8859493298167211
29470,0.819961493850365
29471,0.9919785618534229
29472,0.6339581909318752
29473,0.9622571428571429
29474,0.9834444444444445
29475,0.99
29476,0.6757091078855786
29477,1
29478,0.9324171033644716
29479,0.8828098493378812
29480,0.9786666666666666
29481,0.644132756132756
29482,0.9941358162811725
29483,0.9971428571428571
29484,0.819961493850365
29485,0.9975
29486,0.9476942275718041
29487,0.9981940037314593
29488,0.9189068580542267
29489,0.9783493506493507
29490,0.9903636363636363
29491,1
29492,0.9787301587301588
29493,0.7637613687825764
29494,0.998023405194207
29495,0.9991164835164835
29496,0.779377344877345
29497,1
29498,0.9592393162393162
29499,0.9928378378378379
29500,1
29501,0.999072657479614
29502,0.9271455059608646
29503,0.9987341772151899
29504,1
29505,0.9645924727570424
29506,0.7678484919903887
29507,0.9975
29508,1
29509,0.9247857142857143
29510,0.9783333333333334
29511,1
29512,0.9666939559571139
29513,0.9581580086580085
29514,0.7373426881957578
29515,1
29516,1
29517,1
29518,0.9836140350877192
29519,1
29520,1
29521,0.9995348837209302
29522,0.8446729055258467
29523,0.9997530864197531
29524,0.999047619047619
29525,1
29526,0.8968453768453766
29527,0.9933333333333333
29528,0.9981818181818182
29529,0.9914211742949607
29530,0.9998305084745763
29531,1
29532,0.9864289682539683
29533,1
29534,0.9668994893994893
29535,0.9975
29536,1
29537,0.9201427870404579
29538,0.9735281385281386
29539,0.9498939393939396
29540,1
29541,0.9937872340425532
29542,0.9993548387096775
29543,0.995692625228229
29544,0.9771879037092376
29545,0.9977777777777778
29546,1
29547,0.9449943798891168
29548,0.9257339832352731
29549,0.9974207220908359
29550,0.9729150392086322
29551,0.8802121212121213
29552,0.9483812256399918
29553,0.9988888888888888
29554,0.8934155015436651
29555,1
29556,1
29557,0.9268232323232323
29558,0.990973886328725
29559,0.9342804636684475
29560,0.9978630136986301
29561,1
29562,0.9826516290726817
29563,0.9971428571428572
29564,0.999496142339789
29565,0.7749611643257215
29566,1
29567,0.2700388366422849
29568,0.9929106280193237
29569,0.9744991324465008
29570,0.9804524637690055
29571,1
29572,1
29573,0.9978116475722859
29574,1
29575,0.9034494553515593
29576,0.9406932375409
29577,0.9992592592592593
29578,0.7440641692615376
29579,0.9994065024829645
29580,0.974452380952381
29581,0.9868340459849277
29582,0.9263371301594411
29583,0.9994029850746269
29584,0.860649270380089
29585,1
29586,0.8930372797107303
29587,0.9696601957262293
29588,0.994493376092355
29589,1
29590,0.3497510267510267
29591,0.9938562753036436
29592,0.5351226551226552
29593,0.9418511677948075
29594,1
29595,0.9954761904761905
29596,0.9980283518019367
29597,0.9981548821548821
29598,1
29599,1
29600,0.9812337662337661
29601,0.9952545779375604
29602,1
29603,0.9881818181818182
29604,0.9838095238095238
29605,1
29606,0.9974444444444444
29607,0.9867607968227163
29608,0.1615043530526099
29609,0.9854156732410737
29610,1
29611,0.5478245480010184
29612,0.9561479076479076
29613,0.9939130434782609
29614,0.9691666666666666
29615,0.8674485132651185
29616,1
29617,1
29618,0.9579015521079265
29619,0.988
29620,0.9812777777777777
29621,0.9748235294117648
29622,0.9460958894500009
29623,0.9254664185315888
29624,0.9696153512308427
29625,0.9995454545454545
29626,0.9590750167838499
29627,0.9917496043399933
29628,0.9914642191181232
29629,0.9865343527440302
29630,0.8488548290175697
29631,0.5033255174776914
29632,0.8816568785016152
29633,0.9713223197487073
29634,1
29635,1
29636,0.999392657479614
29637,1
29638,0.9958912295371948
29639,0.981845238095238
29640,0.9883636363636363
29641,0.9747721587076431
29642,0.9059454017286862
29643,1
29644,1
29645,1
29646,0.9904060372233964
29647,0.9781976552858906
29648,0.9490382395382394
29649,0.9940000000000001
29650,1
29651,0.9990987983978639
29652,0.988221778221778
29653,0.9688816993464053
29654,1
29655,1
29656,0.990523003411305
29657,1
29658,1
29659,0.9932608695652175
29660,0.7268844107556877
29661,0.7156194098299363
29662,0.9023809523809524
29663,1
29664,0.9615725548942311
29665,1
29666,1
29667,0.9945707070707072
29668,0.9889705588207438
29669,0.992
29670,0.9999491094147583
29671,0.9861592557935807
29672,0.9946150599333515
29673,0.9989579158316633
29674,0.9981818181818182
29675,1
29676,0.8617602848721296
29677,0.9875
29678,0.99875
29679,0.9898412698412699
29680,0.9945454545454546
29681,0.9909090909090907
29682,1
29683,0.9906871973995903
29684,1
29685,0.9782646079261746
29686,0.9407328882414879
29687,0.9843148530230127
29688,1
29689,0.9727922077922077
29690,1
29691,1
29692,0.881728993228993
29693,0.9952413793103447
29694,0.9876190476190476
29695,1
29696,1
29697,0.999752321981424
29698,0.9955471861471863
29699,0.8869688687804795
29700,1
29701,1
29702,0.9741666666666667
29703,0.9975929179864093
29704,1
29705,0.996
29706,0.9988761358201816
29707,0.9918121281084157
29708,0.9947222222222223
29709,1
29710,1
29711,0.8988698741932598
29712,1
29713,0.9555601965601964
29714,0.9877777777777778
29715,1
29716,0.9966666666666667
29717,0.9990670859538784
29718,0.9783072196620585
29719,0.8707362623990029
29720,0.9742753854332801
29721,0.9311371121875456
29722,0.9980597255851492
29723,1
29724,0.9994065024829645
29725,0.6799519957941011
29726,0.9664425770308123
29727,0.9809848484848483
29728,1
29729,1
29730,0.982123617123617
29731,0.9966514566514567
29732,0.9969689440993789
29733,0.9939863381696792
29734,1
29735,0.8421278482687657
29736,0.9916666666666666
29737,1
29738,0.9999491094147583
29739,0.9948484848484849
29740,0.9942857142857143
29741,0.9600808080808081
29742,1
29743,0.9661926961926962
29744,0.9863636363636364
29745,0.9960915851272018
29746,1
29747,0.9800913981680794
29748,0.9956367600437165
29749,0.9908669240162876
29750,1
29751,0.9684545454545455
29752,0.9997530864197531
29753,0.8732138302310717
29754,0.9909090909090907
29755,0.9991963470319635
29756,0.9810714285714286
29757,1
29758,1
29759,0.9315248942243204
29760,1
29761,0.9456526342198279
29762,0.6040678307200045
29763,1
29764,0.9825615226442507
29765,0.9949686234817814
29766,1
29767,0.9511735934450185
29768,1
29769,0.6537329768270946
29770,0.9452597402597401
29771,0.3692127872127871
29772,1
29773,0.9994783493786844
29774,0.15951018426018426
29775,0.7357570535207194
29776,0.6827507215007216
29777,0.9950238095238096
29778,0.992
29779,0.9981818181818182
29780,0.8671054235619452
29781,0.9840000000000001
29782,1
29783,0.9948813982521848
29784,0.99875
29785,1
29786,1
29787,1
29788,0.9996929824561405
29789,0.9998260869565218
29790,0.8837791661134551
29791,1
29792,0.9928981381683615
29793,0.8982424242424242
29794,1
29795,0.9981818181818182
29796,0.9991097308488613
29797,1
29798,0.7583514807829301
29799,0.8584846081610571
29800,0.9980932387588826
29801,0.8534264069264067
29802,0.9983333333333334
29803,0.9742510822510824
29804,0.9924786324786325
29805,0.9988281228704963
29806,0.9832896777384283
29807,0.9953246753246752
29808,0.8436824422853832
29809,1
29810,1
29811,0.9477818807054905
29812,0.9810606060606062
29813,1
29814,0.9678383838383837
29815,1
29816,0.9903937277122071
29817,0.9414795667774549
29818,0.8380071137305326
29819,0.770344949163071
29820,1
29821,0.9750560550560549
29822,0.7323583871312743
29823,0.9945337984016953
29824,1
29825,0.9990358169499612
29826,0.39455124295002064
29827,0.8913274071130107
29828,1
29829,0.9938173594381055
29830,0.8708085803085802
29831,0.9677838002741699
29832,0.9856883116883117
29833,0.47866623156021126
29834,0.9895485517157558
29835,1
29836,0.949842524400664
29837,0.9333863613530249
29838,1
29839,0.9122317733417477
29840,0.9962857142857142
29841,1
29842,0.9787777777777777
29843,1
29844,1
29845,0.8899639249639251
29846,0.9654124009919071
29847,1
29848,0.9946039603960396
29849,0.4761585441592803
29850,1
29851,0.9933333333333333
29852,0.998
29853,0.9766464646464647
29854,0.9918620689655171
29855,0.9741111111111111
29856,0.9928146453089245
29857,0.9807525252525252
29858,0.9901010101010099
29859,1
29860,0.539813400651636
29861,0.8851313131313131
29862,1
29863,1
29864,1
29865,1
29866,0.9313253805018511
29867,0.9610213675213675
29868,0.819961493850365
29869,0.979030303030303
29870,1
29871,0.9990670859538784
29872,1
29873,0.9929717341482046
29874,0.8520616345829112
29875,0.9903467084639498
29876,0.9840265670402656
29877,0.39455124295002064
29878,0.9268160173160173
29879,1
29880,0.9196857282502442
29881,0.9920729847494555
29882,0.965
29883,0.9927373271889399
29884,0.907219486395957
29885,1
29886,0.9777777777777779
29887,0.9952248129130765
29888,0.9959595959595958
29889,0.9939846264846266
29890,0.9929154559291545
29891,0.9946116504854369
29892,0.978
29893,0.9935532435768286
29894,0.40111228548057976
29895,0.9873384356327469
29896,0.9997435897435898
29897,1
29898,0.963060547803256
29899,0.9912738858734109
29900,0.9473629148629148
29901,0.9898260869565217
29902,0.9966479420204115
29903,1
29904,0.999752321981424
29905,0.9522904336883221
29906,1
29907,1
29908,1
29909,0.5298551688826079
29910,1
29911,1
29912,0.9236444520391889
29913,1
29914,0.9658701298701299
29915,0.9886911287402849
29916,0.8834956709956711
29917,1
29918,1
29919,1
29920,0.8554191919191918
29921,0.9323835678360527
29922,1
29923,0.9537301587301585
29924,0.9683229951967428
29925,1
29926,1
29927,0.9075868826513986
29928,0.8628333333333335
29929,0.9986666666666667
29930,0.9975
29931,0.9945800309267034
29932,0.9997590361445784
29933,0.9443553074204778
29934,0.9706565656565657
29935,0.9963636363636365
29936,0.9954579407520583
29937,1
29938,1
29939,0.8026454177228942
29940,1
29941,1
29942,0.9726880570409981
29943,0.9903937277122071
29944,0.9341932500935596
29945,0.9929813664596273
29946,0.9621479863955293
29947,0.9675028223050294
29948,0.8911951851965568
29949,1
29950,1
29951,1
29952,0.997898206635046
29953,0.9969029850746268
29954,1
29955,0.941770267458531
29956,0.9796969696969697
29957,0.9977777777777778
29958,0.7133239372487733
29959,0.8625941415844897
29960,0.9919999999999999
29961,0.9896756021756022
29962,0.5471659516953635
29963,1
29964,0.9889705588207438
29965,0.9912326856504832
29966,0.7821666444666442
29967,1
29968,0.694010101010101
29969,0.9272937000783075
29970,0.9876414141414139
29971,1
29972,1
29973,1
29974,0.9824444444444445
29975,0.65387783676019
29976,0.900055135764664
29977,0.975
29978,0.7919741131847197
29979,0.9412251082251082
29980,0.998
29981,0.9491783779827258
29982,1
29983,0.8470356313277363
29984,0.9998225271362773
29985,0.813427844100242
29986,0.8980720142602494
29987,1
29988,0.9614694773815432
29989,1
29990,0.9891784499157396
29991,1
29992,0.999752321981424
29993,0.9743226617175013
29994,0.9978884681561562
29995,0.9851428571428571
29996,0.8171778176415947
29997,0.9527404848463205
29998,0.8761931513573997
29999,0.9844357477996424
30000,0.9984012539184952
30001,0.9786907787552949
30002,0.9771507188713016
30003,0.9998305084745763
30004,0.8827717861848298
30005,0.7431190712748088
30006,0.945949494949495
30007,0.5049235472941436
30008,1
30009,0.9833951763099158
30010,0.9114444444444445
30011,1
30012,1
30013,1
30014,0.9776700111482719
30015,0.9884311318916812
30016,1
30017,1
30018,0.9963636363636362
30019,0.9696601957262293
30020,0.9963833333333335
30021,0.9937777777777776
30022,0.7938632522804538
30023,0.7259419703103913
30024,0.986060606060606
30025,0.9911638418079096
30026,0.855480864546082
30027,0.9966666666666667
30028,0.9907552910052911
30029,1
30030,0.9960063105702051
30031,0.9966666666666666
30032,1
30033,0.9990000000000001
30034,0.994769012727118
30035,0.967111111111111
30036,0.9939130434782609
30037,0.9859580052493438
30038,0.6384715599158326
30039,1
30040,0.998
30041,1
30042,0.9948707562774983
30043,0.9469028849572326
30044,0.9406228681014923
30045,1
30046,0.7591108999401682
30047,0.9729150392086322
30048,0.9933333333333333
30049,1
30050,1
30051,0.9803744792841568
30052,0.9903937277122071
30053,0.9919230769230769
30054,0.9946818181818182
30055,0.930202614379085
30056,0.8903769478896915
30057,1
30058,1
30059,0.9913043478260869
30060,0.9091619132501485
30061,1
30062,0.8776666666666667
30063,0.880061467519303
30064,0.7995611741199976
30065,0.9282093757255657
30066,0.9871111111111109
30067,0.9733050912418558
30068,0.9372607988110834
30069,0.9978884681561562
30070,1
30071,0.997898206635046
30072,0.9819756999273127
30073,0.8913274071130107
30074,1
30075,0.9952592592592592
30076,0.9687194633500567
30077,0.8441611506484573
30078,0.9974530752266603
30079,0.9003017830421923
30080,0.987664985190216
30081,0.993236848035898
30082,1
30083,0.9823275310152582
30084,0.9833951763099158
30085,0.9266955724330268
30086,1
30087,0.9594694205371086
30088,0.9927272727272727
30089,0.9634023754023753
30090,0.8869688687804795
30091,0.9919435956200663
30092,1
30093,0.1615043530526099
30094,1
30095,0.9961639928698751
30096,0.9295178487141105
30097,0.997898206635046
30098,0.9096666666666667
30099,0.9949839368499395
30100,1
30101,1
30102,0.9727280203426473
30103,0.9906818181818181
30104,0.9844357864357864
30105,0.6461102013928101
30106,0.995
30107,0.9984615384615384
30108,0.5376100138423668
30109,1
30110,0.8934696969696969
30111,1
30112,1
30113,1
30114,0.9906802101407365
30115,0.9995454545454545
30116,0.8273487874133036
30117,1
30118,0.9998130841121495
30119,0.9997530864197531
30120,1
30121,0.998
30122,0.8328603896103897
30123,0.9694698486339703
30124,0.9967541755512467
30125,1
30126,0.9828643578643578
30127,1
30128,0.9945454545454545
30129,0.9957686460928363
30130,0.9880555555555555
30131,0.9582039215686275
30132,0.9766001785738628
30133,0.9698726525030333
30134,1
30135,1
30136,0.9536252392772459
30137,0.9937777777777776
30138,0.7850007215007215
30139,1
30140,0.9969029850746268
30141,0.9994065024829645
30142,0.9955555555555555
30143,1
30144,1
30145,1
30146,0.9946350201522616
30147,0.9565210622710623
30148,0.7995611741199976
30149,0.9527404848463205
30150,1
30151,0.9106125983345588
30152,0.9998305084745763
30153,1
30154,1
30155,0.8860786435786436
30156,1
30157,0.9498939393939396
30158,0.9997435897435898
30159,0.9084492063348134
30160,0.8617088107970461
30161,0.99
30162,0.7895218717250976
30163,0.9975929179864093
30164,0.998
30165,1
30166,0.980952380952381
30167,0.9978947368421052
30168,1
30169,0.9957925925925926
30170,0.9395849802371542
30171,1
30172,0.9833333333333333
30173,0.9991780821917808
30174,0.9288827281249881
30175,1
30176,1
30177,0.8408646404188153
30178,0.938341769341769
30179,0.9956367600437165
30180,0.938
30181,0.9621818181818181
30182,0.9822857142857141
30183,0.8624634116398606
30184,0.6493360873360874
30185,1
30186,0.9855454545454545
30187,0.9874747474747474
30188,0.999072657479614
30189,0.9880000000000001
30190,0.9984012539184952
30191,0.9981818181818182
30192,0.9417929962194667
30193,0.9946117647058823
30194,0.9166428571428572
30195,1
30196,0.9428857631492492
30197,1
30198,0.9997590361445784
30199,1
30200,1
30201,0.9137155843013055
30202,1
30203,0.8086082251082252
30204,0.9652727272727275
30205,0.30859207459207455
30206,0.9977777777777778
30207,0.9243008658008659
30208,0.7647074800541186
30209,1
30210,1
30211,0.9962857142857142
30212,0.9254560581262709
30213,0.9824834852769367
30214,1
30215,0.9826058073502627
30216,0.9671806711806713
30217,0.96315873015873
30218,0.9999099099099099
30219,0.7296609955864336
30220,0.9730303030303031
30221,1
30222,0.9422545396639826
30223,1
30224,0.9272937000783075
30225,0.9579015521079265
30226,0.9914285714285714
30227,0.946063492063492
30228,0.9986594083689766
30229,0.9994301780693533
30230,1
30231,1
30232,0.9828888888888889
30233,0.8617602848721296
30234,1
30235,0.11501826845325298
30236,0.858178932178932
30237,0.9974832096147048
30238,0.9971428571428571
30239,0.9995454545454545
30240,1
30241,0.9991963470319635
30242,0.9826264456740951
30243,0.923271062271062
30244,0.9529962566844918
30245,0.9894999999999999
30246,0.9139907964905674
30247,1
30248,0.9932608695652175
30249,1
30250,0.9825213032581454
30251,0.9296883116883116
30252,0.8513374583445469
30253,0.9994065024829645
30254,0.7323583871312743
30255,1
30256,0.9490382395382394
30257,0.9778844950625271
30258,1
30259,0.9987096774193549
30260,1
30261,0.9887272727272726
30262,0.9750414406143758
30263,0.9832873563218391
30264,1
30265,1
30266,1
30267,1
30268,0.980952380952381
30269,0.9992592592592593
30270,0.858178932178932
30271,0.99
30272,1
30273,1
30274,1
30275,0.936067821067821
30276,0.9967687462223483
30277,1
30278,0.983164274322169
30279,0.9941481381683615
30280,0.9855262338745507
30281,1
30282,0.9911111111111112
30283,0.9436320719672326
30284,1
30285,1
30286,0.9875245935590763
30287,0.7847691695140465
30288,0.9288827281249881
30289,0.5237552613141533
30290,0.8946576086467986
30291,0.2436724109224109
30292,0.13346689331254238
30293,0.47160696554907067
30294,1
30295,0.9913043478260869
30296,1
30297,0.9966666666666667
30298,0.9716998432601881
30299,0.9992405063291139
30300,0.900055135764664
30301,0.9663174603174605
30302,0.9629610075914424
30303,1
30304,0.9999491094147583
30305,0.9545
30306,0.976480099237994
30307,0.9981548821548821
30308,0.9989579158316633
30309,0.9978884681561562
30310,1
30311,1
30312,0.8743499278499278
30313,0.9995424430641822
30314,0.999752321981424
30315,1
30316,1
30317,1
30318,0.9593333333333334
30319,1
30320,1
30321,1
30322,0.839903030846064
30323,1
30324,1
30325,0.9762373737373737
30326,0.9887272727272726
30327,1
30328,0.9563155983801146
30329,0.9895485517157558
30330,0.9963636363636365
30331,0.9877200435729847
30332,1
30333,0.9986338195804098
30334,0.9735354186828661
30335,1
30336,0.9811883116883117
30337,1
30338,0.9816491228070175
30339,1
30340,0.9917496043399933
30341,1
30342,0.9583288893946791
30343,0.999392657479614
30344,0.9877777777777778
30345,0.992
30346,0.9985365853658535
30347,0.9850000000000001
30348,1
30349,0.9249876199551221
30350,0.9981818181818182
30351,1
30352,0.9899302134646962
30353,1
30354,0.28029225941917163
30355,0.900055135764664
30356,0.9981363160731839
30357,0.8394838135927801
30358,0.9716883116883117
30359,1
30360,0.9948692709588811
30361,0.9974946483808271
30362,0.7685920783667214
30363,0.6652445605605835
30364,0.9386075591788042
30365,0.9219913419913419
30366,1
30367,1
30368,0.9939130434782609
30369,1
30370,0.9209969536636201
30371,0.8278378482448723
30372,0.9663174603174605
30373,0.9981818181818182
30374,0.904992720059386
30375,1
30376,0.99875
30377,0.9966666666666666
30378,0.9999099099099099
30379,1
30380,0.8769168073306004
30381,1
30382,1
30383,0.9851967758472425
30384,0.9951515151515151
30385,0.9733333333333334
30386,0.9556374458874457
30387,0.9931818181818182
30388,0.9764468323016711
30389,0.8822340187893056
30390,0.9802272727272728
30391,0.9922116698573282
30392,0.9526512826332216
30393,0.9810303030303029
30394,0.883833449591344
30395,0.966
30396,1
30397,0.47866623156021126
30398,0.9796110864383946
30399,0.9560329670329669
30400,0.1768756783627344
30401,0.8430836748219099
30402,0.9990000000000001
30403,0.9056255195512983
30404,1
30405,0.9517150451887294
30406,0.9962857142857142
30407,0.7698008658008659
30408,1
30409,1
30410,0.997509694516651
30411,0.9673953823953824
30412,0.9362222222222221
30413,0.9927746031746032
30414,1
30415,1
30416,0.9342804636684475
30417,0.9990697674418605
30418,0.9865714285714285
30419,0.9838888888888888
30420,0.9729150392086322
30421,0.988970510756967
30422,0.8801528811366646
30423,0.9995454545454545
30424,0.9994444444444445
30425,0.9998225271362773
30426,0.9993103448275862
30427,1
30428,0.9975193820452519
30429,0.9975
30430,0.98
30431,0.7807027417027416
30432,0.8446909037403719
30433,0.9948805194805195
30434,0.9767676767676767
30435,0.718685463659148
30436,0.7822896537704124
30437,1
30438,0.9104193967429817
30439,0.9973255060615699
30440,1
30441,0.9477545638945232
30442,0.45484776334776345
30443,0.9975
30444,1
30445,1
30446,0.9024891775194643
30447,1
30448,0.8734717458604595
30449,0.9991780821917808
30450,0.931781829281829
30451,1
30452,0.8046865156724492
30453,1
30454,0.7036212121212121
30455,0.9933333333333334
30456,0.8208980226107857
30457,0.9977777777777778
30458,0.9994444444444445
30459,0.9954175129493794
30460,0.9979328756674295
30461,0.9835097141688692
30462,1
30463,1
30464,1
30465,0.9944521739130434
30466,0.66100933807695
30467,0.9439106719367588
30468,0.6775630363788261
30469,0.9833951763099158
30470,0.9796929824561404
30471,1
30472,0.8754231156049178
30473,0.9998225271362773
30474,0.9467812458601306
30475,0.999093606289868
30476,0.9650213162549103
30477,1
30478,0.9427525252525253
30479,1
30480,0.9980645161290324
30481,0.9988888888888888
30482,0.9948707562774983
30483,1
30484,0.9842916517272681
30485,0.9947260442102528
30486,0.5297388167388167
30487,0.9972327739287863
30488,0.9969230769230769
30489,0.6491948051948051
30490,1
30491,1
30492,0.654413493179478
30493,0.9920634920634922
30494,1
30495,0.9966666666666666
30496,1
30497,0.77802775002775
30498,0.9775206578715513
30499,0.9966666666666667
30500,0.9993333333333334
30501,1
30502,0.9473550724637682
30503,1
30504,0.9873384356327469
30505,1
30506,1
30507,0.9894029850746269
30508,1
30509,0.99411396011396
30510,0.9904230769230769
30511,1
30512,0.959452380952381
30513,1
30514,0.9819756999273127
30515,1
30516,1
30517,0.9992862064213862
30518,1
30519,0.839551829177687
30520,0.9420267609650246
30521,0.9603809523809522
30522,1
30523,0.99875
30524,1
30525,0.9527864698529659
30526,0.7793871877964434
30527,0.9614694773815432
30528,0.9867272727272727
30529,0.9981818181818182
30530,0.7143644281875369
30531,0.9926028138528139
30532,0.9695594405594408
30533,0.5646941596079528
30534,1
30535,0.9973333333333333
30536,0.996
30537,0.8752178198369901
30538,1
30539,0.9716825396825396
30540,0.9981818181818182
30541,0.998918918918919
30542,0.6791554346554346
30543,0.962030303030303
30544,0.9835913726860089
30545,0.9863441416184087
30546,0.9991696499349674
30547,0.9024605413313279
30548,1
30549,1
30550,1
30551,0.8714603174603173
30552,0.9921632868375994
30553,0.998
30554,0.9941481381683615
30555,1
30556,1
30557,0.9238668041324213
30558,0.9999491094147583
30559,1
30560,0.9752406810459135
30561,0.9601895182337041
30562,1
30563,1
30564,0.99
30565,0.8708006715506714
30566,0.9954829955146767
30567,0.9749143733322612
30568,0.9579015521079265
30569,0.9904649435531789
30570,1
30571,0.9983474903474904
30572,1
30573,1
30574,1
30575,0.9981788581623552
30576,0.9945800309267034
30577,0.20931385281385284
30578,0.8839542013542014
30579,0.9966666666666666
30580,0.9789408369408369
30581,0.8976252272443975
30582,0.9996116504854369
30583,1
30584,1
30585,1
30586,0.9992523364485981
30587,1
30588,0.9721666666666667
30589,0.9400108018881207
30590,1
30591,1
30592,0.9744991324465008
30593,0.5348966326071589
30594,0.9467147707589567
30595,0.9853246753246754
30596,0.9908669240162876
30597,0.9502380952380952
30598,0.9832606690800512
30599,1
30600,1
30601,0.9954901960784314
30602,0.07893145743145742
30603,0.9902777777777777
30604,0.9984176904176905
30605,1
30606,1
30607,0.5144029918101126
