id,Action
23686,0.9421098919325955
23687,0.9421099122641815
23688,0.9421098888080021
23689,0.9421099086286011
23690,0.9421098752384762
23691,0.9421099000704859
23692,0.9421099085258096
23693,0.9421098888641812
23694,0.9421098953344778
23695,0.9421099076297428
23696,0.9421098628349339
23697,0.9421098960562518
23698,0.9421098788254022
23699,0.9421098780258405
23700,0.9421098774519736
23701,0.9421098830006481
23702,0.9421099116536715
23703,0.9421099231802523
23704,0.9421099104665878
23705,0.9421098678351616
23706,0.9421099076998279
23707,0.9421099113850685
23708,0.9421099170823479
23709,0.9421098934757255
23710,0.9421099132266362
23711,0.9421098819500174
23712,0.9421099075977849
23713,0.9421099063833703
23714,0.9421099079789241
23715,0.9421099022696595
23716,0.9421098982673212
23717,0.9421098877611522
23718,0.9421099002402828
23719,0.9421098766287491
23720,0.9421098833412535
23721,0.9421098960376226
23722,0.9421099159228562
23723,0.9421099076817645
23724,0.9421098701241803
23725,0.9421099145449509
23726,0.9421098925791022
23727,0.942109909223934
23728,0.9421099014796931
23729,0.942109901634332
23730,0.9421099070769938
23731,0.9421099010395881
23732,0.942109863631895
23733,0.9421098938101212
23734,0.942109881366949
23735,0.9421099059379391
23736,0.9421099019302304
23737,0.9421099086789997
23738,0.9421098885963595
23739,0.9421098886165691
23740,0.9421099186870006
23741,0.9421099035660323
23742,0.9421098824789086
23743,0.9421099048126841
23744,0.9421099094143863
23745,0.9421099220042363
23746,0.9421099022629204
23747,0.9421098629994534
23748,0.9421098647918442
23749,0.9421098970749662
23750,0.9421098859271332
23751,0.9421098969534916
23752,0.9421098948581456
23753,0.9421099101038194
23754,0.9421098844676331
23755,0.9421098656940341
23756,0.9421098672002456
23757,0.9421098726261292
23758,0.9421098923591092
23759,0.9421099220017324
23760,0.9421098865068526
23761,0.9421099134564712
23762,0.9421099134235731
23763,0.9421099110886398
23764,0.9421099186512115
23765,0.9421098994047851
23766,0.9421099187779699
23767,0.9421099118934442
23768,0.9421099073889877
23769,0.9421098967914884
23770,0.9421099010730589
23771,0.9421098933769888
23772,0.9421098992058876
23773,0.9421099006345232
23774,0.9421099100457305
23775,0.942109914723885
23776,0.9421099011046244
23777,0.942109906813968
23778,0.9421099028538893
23779,0.9421098874864886
23780,0.9421099094388709
23781,0.9421098820013916
23782,0.9421099175536881
23783,0.9421098524467345
23784,0.9421099031982041
23785,0.9421099062300474
23786,0.9421098632671617
23787,0.9421098824248452
23788,0.9421098984736372
23789,0.9421099165049441
23790,0.9421098634695082
23791,0.9421098968357572
23792,0.9421098741663816
23793,0.9421098817978972
23794,0.9421099020800178
23795,0.9421098848800411
23796,0.9421099114737191
23797,0.9421099055071689
23798,0.9421099036435314
23799,0.9421098822793231
23800,0.9421099175679368
23801,0.9421098974257822
23802,0.9421098639968633
23803,0.9421099012189719
23804,0.9421098929156739
23805,0.9421098779993833
23806,0.9421099018907436
23807,0.9421098883763612
23808,0.9421099199516854
23809,0.9421098849435778
23810,0.9421099133328921
23811,0.9421098856595328
23812,0.9421098973935564
23813,0.9421098936087209
23814,0.9421098790884566
23815,0.9421099017624921
23816,0.9421098994696416
23817,0.9421099010809151
23818,0.9421098686669909
23819,0.9421099087977947
23820,0.9421099209051104
23821,0.9421099067132198
23822,0.9421098511765933
23823,0.9421098981398934
23824,0.942109874918068
23825,0.9421099100453819
23826,0.9421098717753756
23827,0.9421098988868557
23828,0.9421098973500648
23829,0.942109878481409
23830,0.9421099049998064
23831,0.9421099192674741
23832,0.9421098567424387
23833,0.9421098869242271
23834,0.9421099040623658
23835,0.9421099032131205
23836,0.9421098794420653
23837,0.9421099039286198
23838,0.942109890913632
23839,0.9421099159784361
23840,0.9421098885535694
23841,0.9421098810435747
23842,0.9421099054670323
23843,0.94210988140072
23844,0.942109862208051
23845,0.9421098961186576
23846,0.9421098973433114
23847,0.9421099129403498
23848,0.9421098806421087
23849,0.9421099039161673
23850,0.942109908923766
23851,0.94210989164909
23852,0.9421098969723486
23853,0.9421099081611298
23854,0.942109889545167
23855,0.942109907017801
23856,0.9421099109470664
23857,0.9421098928161177
23858,0.942109916575493
23859,0.9421099185603352
23860,0.9421098846174668
23861,0.9421098626048168
23862,0.9421099040544385
23863,0.9421098653444412
23864,0.9421099072061226
23865,0.942109881530715
23866,0.9421098903163342
23867,0.9421098933930404
23868,0.9421099054583284
23869,0.9421099066752733
23870,0.9421099158605174
23871,0.9421099145482904
23872,0.9421098998772036
23873,0.9421098785075163
23874,0.9421098919406532
23875,0.9421099183534138
23876,0.942109870624598
23877,0.942109904577797
23878,0.9421099206935162
23879,0.9421098799581036
23880,0.9421099020595262
23881,0.9421098862883086
23882,0.9421099109709898
23883,0.9421098709552
23884,0.9421099108926507
23885,0.9421099081062773
23886,0.9421098731996078
23887,0.9421099114009513
23888,0.9421098990304736
23889,0.9421098786517486
23890,0.9421099015925614
23891,0.9421099188489026
23892,0.9421099144709308
23893,0.9421098875237827
23894,0.9421099149974835
23895,0.9421098777788066
23896,0.9421098962529968
23897,0.9421099077058882
23898,0.9421099050674505
23899,0.9421098998046826
23900,0.9421098998446497
23901,0.9421098763863316
23902,0.942109896911327
23903,0.9421098914699242
23904,0.942109873689375
23905,0.9421099073130508
23906,0.9421099129209393
23907,0.9421098964618738
23908,0.9421098785061356
23909,0.9421098690524481
23910,0.9421098841988829
23911,0.9421099025330287
23912,0.9421098830113218
23913,0.9421098945712736
23914,0.9421098960321761
23915,0.9421099021264483
23916,0.9421099010101233
23917,0.9421099055169918
23918,0.9421098853883906
23919,0.9421099166570485
23920,0.9421099013931887
23921,0.9421099026208498
23922,0.9421098964610963
23923,0.9421099177854277
23924,0.9421099170699659
23925,0.9421099139734206
23926,0.9421098913324717
23927,0.9421099010016514
23928,0.9421099175430554
23929,0.9421098844316136
23930,0.9421099106822108
23931,0.9421099091662425
23932,0.9421098631459186
23933,0.9421098737048297
23934,0.9421099080238734
23935,0.9421099116550186
23936,0.9421098847122329
23937,0.9421098843398787
23938,0.9421098965973244
23939,0.942109882288558
23940,0.9421098740861359
23941,0.9421098922955985
23942,0.9421098956483898
23943,0.9421099225502635
23944,0.9421098759937702
23945,0.9421099158263398
23946,0.9421099151779961
23947,0.9421099182022004
23948,0.9421098961480325
23949,0.9421099187301574
23950,0.9421098783022749
23951,0.9421099103951219
23952,0.942109901009463
23953,0.9421099039228626
23954,0.9421098951469468
23955,0.9421098795367338
23956,0.9421098585605399
23957,0.9421098599434286
23958,0.9421098858434068
23959,0.9421098989473313
23960,0.9421099054265556
23961,0.942109898079446
23962,0.942109910859598
23963,0.9421098904701142
23964,0.9421098924460518
23965,0.9421099151765123
23966,0.9421098673003679
23967,0.9421099026044636
23968,0.9421099026131271
23969,0.9421098958231231
23970,0.942109921860261
23971,0.9421099156889126
23972,0.9421099030176495
23973,0.9421099122219604
23974,0.9421098859936464
23975,0.9421098601630195
23976,0.9421099143762962
23977,0.9421099198917355
23978,0.9421099145247169
23979,0.9421098997780232
23980,0.9421098997776118
23981,0.9421098991201363
23982,0.9421099039243017
23983,0.9421099096892032
23984,0.942109888295223
23985,0.9421098769329753
23986,0.9421099242233846
23987,0.9421098660029994
23988,0.9421098902995118
23989,0.942109884471355
23990,0.9421099058267944
23991,0.9421099235361539
23992,0.9421099025298665
23993,0.9421098937188694
23994,0.9421098807652428
23995,0.9421099105658464
23996,0.9421098753876952
23997,0.9421099053916341
23998,0.9421098914256406
23999,0.9421098859672816
24000,0.9421099198967074
24001,0.942109906975839
24002,0.942109877425859
24003,0.9421099025717219
24004,0.9421098791469171
24005,0.9421099126550668
24006,0.9421098692563306
24007,0.9421098956751988
24008,0.9421099095946658
24009,0.9421098885893648
24010,0.9421099089907006
24011,0.9421098934409927
24012,0.9421098666001058
24013,0.9421098982896566
24014,0.942109874508501
24015,0.9421098990961726
24016,0.9421099001702367
24017,0.9421099057380905
24018,0.942109863238183
24019,0.9421099143984615
24020,0.9421099079255756
24021,0.9421098938568065
24022,0.9421098908016251
24023,0.9421099035978892
24024,0.9421098936275837
24025,0.942109898446243
24026,0.9421099045259298
24027,0.9421098621780952
24028,0.9421098972972684
24029,0.9421098714848619
24030,0.942109893022162
24031,0.9421098996931477
24032,0.9421099038110673
24033,0.9421099210927519
24034,0.9421098989305126
24035,0.9421099106332147
24036,0.9421098865551347
24037,0.9421098849011464
24038,0.9421098822475649
24039,0.9421098914787777
24040,0.9421099060816258
24041,0.9421099016161921
24042,0.9421098807501654
24043,0.9421098923284699
24044,0.9421098959058011
24045,0.9421099162964992
24046,0.9421098915262801
24047,0.9421098810925969
24048,0.9421099076092894
24049,0.9421099031056724
24050,0.9421098943226544
24051,0.9421099182008458
24052,0.9421098949379426
24053,0.9421099007286343
24054,0.9421098728968488
24055,0.9421099049242527
24056,0.9421099159125081
24057,0.9421098611960053
24058,0.9421099233134771
24059,0.9421098754081064
24060,0.9421099211203651
24061,0.9421099176418583
24062,0.9421098849411794
24063,0.9421099017679236
24064,0.9421098916255183
24065,0.9421098989249265
24066,0.9421098990435675
24067,0.9421098940153422
24068,0.9421098920165447
24069,0.9421099183987283
24070,0.9421098797237526
24071,0.9421098860542971
24072,0.942109916351049
24073,0.9421099181076698
24074,0.9421099050303879
24075,0.9421099131392848
24076,0.9421099132156409
24077,0.9421099157057411
24078,0.9421098945751235
24079,0.942109907101619
24080,0.9421099252660661
24081,0.9421098988195665
24082,0.9421098772516424
24083,0.942109905016414
24084,0.9421098929938597
24085,0.9421099025714976
24086,0.9421098896260478
24087,0.9421098968586616
24088,0.9421098920730768
24089,0.9421099113407072
24090,0.942109899474666
24091,0.9421098913061888
24092,0.9421098932120134
24093,0.9421098958210867
24094,0.9421098866756964
24095,0.9421099181139256
24096,0.9421099011640547
24097,0.9421099070463578
24098,0.9421098942377614
24099,0.9421098999860655
24100,0.9421098897177883
24101,0.9421099067838573
24102,0.9421098885984275
24103,0.9421099238339457
24104,0.9421099076697377
24105,0.9421098772370929
24106,0.9421098802218832
24107,0.9421099009629514
24108,0.9421098897715404
24109,0.9421098799012978
24110,0.9421098790997048
24111,0.9421099032168715
24112,0.9421099051966506
24113,0.9421099134877428
24114,0.94210991405309
24115,0.9421098869799968
24116,0.942109896586414
24117,0.942109909250718
24118,0.9421099176627205
24119,0.9421098747638144
24120,0.9421098697423516
24121,0.9421099032884795
24122,0.9421098934606633
24123,0.9421098904405502
24124,0.9421099068349299
24125,0.9421098875617879
24126,0.9421099038560449
24127,0.9421098724023681
24128,0.9421098924417276
24129,0.9421099000558627
24130,0.9421099013319725
24131,0.9421098949128041
24132,0.9421098856672012
24133,0.9421098521826422
24134,0.9421099167935351
24135,0.9421098932920472
24136,0.9421099103206526
24137,0.9421098920779027
24138,0.94210989214972
24139,0.9421099137877788
24140,0.9421099015753018
24141,0.9421098787082535
24142,0.9421098867774967
24143,0.9421099131494841
24144,0.9421098927668772
24145,0.9421099166982818
24146,0.9421099050711855
24147,0.9421098903503415
24148,0.9421098741241234
24149,0.9421098931727453
24150,0.9421099021505824
24151,0.9421099032400243
24152,0.9421099034718957
24153,0.9421098950651006
24154,0.9421098835256538
24155,0.9421098921917024
24156,0.94210989624818
24157,0.9421098752519838
24158,0.9421099012871741
24159,0.9421098903128408
24160,0.9421098838267661
24161,0.9421098908152019
24162,0.9421099082146358
24163,0.9421098915853999
24164,0.942109884484755
24165,0.9421098985549913
24166,0.9421099076306182
24167,0.9421098966675441
24168,0.9421099022885132
24169,0.94210987973057
24170,0.9421098848633348
24171,0.942109879452071
24172,0.9421098970426753
24173,0.9421099105939963
24174,0.9421099086666507
24175,0.9421099294321218
24176,0.9421098910843236
24177,0.9421098975948011
24178,0.9421099121095549
24179,0.9421099165934317
24180,0.9421099161949598
24181,0.9421098927187875
24182,0.9421098902839325
24183,0.942109897560324
24184,0.9421099010537403
24185,0.942109905562641
24186,0.9421098739165895
24187,0.9421099047787533
24188,0.9421099038670953
24189,0.9421099026156028
24190,0.942109899560944
24191,0.9421099092023856
24192,0.9421098967404357
24193,0.9421099221268442
24194,0.9421098895477592
24195,0.9421098899366025
24196,0.94210990078616
24197,0.942109879507741
24198,0.9421098941490689
24199,0.9421098951885756
24200,0.9421099039837968
24201,0.9421098860373134
24202,0.9421098819962773
24203,0.9421098943793637
24204,0.9421098757119876
24205,0.9421099142287372
24206,0.9421098827261207
24207,0.9421099022924363
24208,0.9421099049888761
24209,0.9421099024071229
24210,0.9421099111358018
24211,0.9421098906715297
24212,0.9421098953712788
24213,0.9421099027532988
24214,0.9421099066292117
24215,0.9421098950292742
24216,0.9421099060198879
24217,0.9421098586644392
24218,0.9421098812475752
24219,0.9421099117437524
24220,0.9421098893696622
24221,0.9421098915722456
24222,0.9421099014493979
24223,0.9421098836528257
24224,0.9421098827527599
24225,0.9421099064802262
24226,0.9421099013920824
24227,0.9421099038137009
24228,0.9421098648791999
24229,0.9421098808130071
24230,0.9421099055096974
24231,0.9421098584149827
24232,0.9421098870480255
24233,0.942109900986895
24234,0.9421099056970874
24235,0.9421098675661072
24236,0.9421098656449834
24237,0.9421099264756168
24238,0.9421098991462374
24239,0.9421098802863831
24240,0.9421098833796825
24241,0.9421098989692375
24242,0.9421099058064643
24243,0.9421099089055492
24244,0.9421099157125035
24245,0.9421099066239201
24246,0.9421098845586678
24247,0.9421099031758244
24248,0.9421099038116724
24249,0.9421099081762067
24250,0.942109914850378
24251,0.9421099123100554
24252,0.9421099128463114
24253,0.9421098716014213
24254,0.9421099079834374
24255,0.9421098889113221
24256,0.9421098988692667
24257,0.9421099112775324
24258,0.9421098849872164
24259,0.9421099053365489
24260,0.9421098968255551
24261,0.9421099142740387
24262,0.9421098917827995
24263,0.9421099140027162
24264,0.9421098951356477
24265,0.9421098982540156
24266,0.9421098973514034
24267,0.9421098887823961
24268,0.9421098981245429
24269,0.9421098919211032
24270,0.9421098479503337
24271,0.9421098906378453
24272,0.9421099043753216
24273,0.9421098970353022
24274,0.9421098910067007
24275,0.9421099000846348
24276,0.9421098875769185
24277,0.9421098963486125
24278,0.9421098750401874
24279,0.9421098920980748
24280,0.9421099145522623
24281,0.9421098912529744
24282,0.9421099011156292
24283,0.9421098761950647
24284,0.9421099215501009
24285,0.9421098780416733
24286,0.9421099007894705
24287,0.9421098865744791
24288,0.9421099044928668
24289,0.9421098882843344
24290,0.94210990520755
24291,0.9421099149132977
24292,0.9421099114842675
24293,0.9421099011011946
24294,0.9421099140560073
24295,0.9421098967389783
24296,0.9421099004520378
24297,0.9421099203594271
24298,0.9421098973845351
24299,0.9421099059374979
24300,0.942109898564528
24301,0.9421099074664986
24302,0.9421099092636434
24303,0.9421099171489041
24304,0.942109899594065
24305,0.9421098938735701
24306,0.9421099106035874
24307,0.9421098976530102
24308,0.9421098966051814
24309,0.9421098842345945
24310,0.94210988092143
24311,0.9421098929091203
24312,0.9421098694665709
24313,0.942109890964119
24314,0.9421098513451088
24315,0.9421098948638656
24316,0.9421098846703148
24317,0.9421098764407009
24318,0.942109895268652
24319,0.94210987958663
24320,0.9421098886842804
24321,0.9421099181449403
24322,0.9421098784609817
24323,0.9421099051635761
24324,0.9421098743006207
24325,0.9421098882000516
24326,0.9421098730443473
24327,0.9421098758255023
24328,0.9421098991242274
24329,0.942109889128059
24330,0.9421098961517549
24331,0.942109892237723
24332,0.942109865429018
24333,0.9421099058285493
24334,0.942109886185814
24335,0.9421098881612306
24336,0.9421099133736368
24337,0.9421099019113774
24338,0.9421099050389922
24339,0.9421099097144594
24340,0.9421098912637547
24341,0.9421099102382724
24342,0.9421099264387814
24343,0.9421098628336391
24344,0.9421098913980929
24345,0.9421098942053167
24346,0.9421099063927451
24347,0.9421098908130082
24348,0.9421099029169815
24349,0.9421098821954446
24350,0.9421098997593805
24351,0.9421098991509868
24352,0.942109906173646
24353,0.9421099218559355
24354,0.942109875982095
24355,0.9421099119997026
24356,0.9421098819950213
24357,0.9421099028399624
24358,0.9421098987063318
24359,0.9421099085842517
24360,0.9421099045031942
24361,0.9421098867345736
24362,0.9421098978865855
24363,0.9421099180650584
24364,0.9421098868273665
24365,0.9421098647521498
24366,0.9421098825382891
24367,0.942109898306452
24368,0.9421098974263361
24369,0.9421098852540191
24370,0.94210989350584
24371,0.9421098909411258
24372,0.9421098980755301
24373,0.9421098995780959
24374,0.9421099231497035
24375,0.9421099231684427
24376,0.9421098828877247
24377,0.9421098776646722
24378,0.9421098971344419
24379,0.9421098707163463
24380,0.9421098812611367
24381,0.9421098657586658
24382,0.9421098918834526
24383,0.9421099059636585
24384,0.9421098921105128
24385,0.9421098860625023
24386,0.9421098868373967
24387,0.9421098884467914
24388,0.9421098807741477
24389,0.9421098824928933
24390,0.9421098597691758
24391,0.9421099024037518
24392,0.9421098957039156
24393,0.9421099049450993
24394,0.942109910588295
24395,0.9421098845857994
24396,0.9421099082106161
24397,0.9421098845112228
24398,0.9421098985967578
24399,0.9421098980656156
24400,0.9421099054931622
24401,0.9421098813196248
24402,0.9421098864139132
24403,0.9421099049914398
24404,0.9421098892094008
24405,0.942109878836243
24406,0.9421099017904745
24407,0.9421099161004438
24408,0.9421098872435
24409,0.942109920152597
24410,0.9421098995855675
24411,0.9421098527275821
24412,0.9421099217803
24413,0.942109900372482
24414,0.9421098717256553
24415,0.9421099135342345
24416,0.9421098983976007
24417,0.9421098991194122
24418,0.9421099055075322
24419,0.9421098977468473
24420,0.9421098987876932
24421,0.942109888205411
24422,0.9421099049137465
24423,0.9421099003902363
24424,0.9421099026583667
24425,0.9421098931499836
24426,0.9421098971684337
24427,0.9421099237285142
24428,0.9421099097429492
24429,0.9421098702820819
24430,0.9421098969342825
24431,0.9421099082608939
24432,0.9421099084664406
24433,0.9421099026965242
24434,0.942109911185421
24435,0.9421098544977943
24436,0.9421098916370361
24437,0.9421098994820384
24438,0.9421098957369356
24439,0.9421099113367026
24440,0.9421098975525243
24441,0.9421098919765784
24442,0.9421099093856453
24443,0.9421099019520018
24444,0.9421099129307233
24445,0.9421098909083415
24446,0.9421098961239933
24447,0.9421099194982379
24448,0.9421098968718509
24449,0.9421098599912714
24450,0.9421098976165747
24451,0.9421099130341645
24452,0.9421099109913238
24453,0.9421098865205302
24454,0.942109899670728
24455,0.9421098792006942
24456,0.9421098890324394
24457,0.9421099186144479
24458,0.9421099034415598
24459,0.9421099164566804
24460,0.9421098797414083
24461,0.9421098876849895
24462,0.9421098947126303
24463,0.9421098895887602
24464,0.9421099011898627
24465,0.9421098862080309
24466,0.9421099013911338
24467,0.9421098917396158
24468,0.9421099011080014
24469,0.9421099173788479
24470,0.9421099028503722
24471,0.942109898150534
24472,0.9421099040194593
24473,0.942109899885954
24474,0.9421098920995034
24475,0.9421099076807267
24476,0.9421099244826335
24477,0.942109905016248
24478,0.942109883876558
24479,0.9421099051578619
24480,0.9421099032261503
24481,0.9421099020330029
24482,0.9421099095580814
24483,0.9421098958429978
24484,0.94210991204194106
24485,0.9421098829186726
24486,0.9421098969544877
24487,0.9421098866203155
24488,0.9421099178167989
24489,0.9421098986174135
24490,0.9421098888013019
24491,0.9421098939079711
24492,0.942109852771495
24493,0.9421098977422535
24494,0.9421098855085311
24495,0.9421098857054667
24496,0.942109900471292
24497,0.942109897825377
24498,0.9421098801914599
24499,0.942109875382665
24500,0.9421099004133096
24501,0.9421099077985079
24502,0.9421098906816944
24503,0.9421098924553504
24504,0.9421099267380425
24505,0.9421099211494609
24506,0.9421098832263138
24507,0.9421099028538926
24508,0.9421098945491275
24509,0.9421098888926968
24510,0.9421098904185036
24511,0.9421098723939653
24512,0.9421098741914039
24513,0.9421098935672089
24514,0.9421099028540428
24515,0.9421098583415051
24516,0.9421098948676818
24517,0.9421098696865464
24518,0.9421098884974888
24519,0.9421098990097294
24520,0.9421099092460864
24521,0.9421099106271182
24522,0.9421098993415451
24523,0.9421098863321529
24524,0.942109903531306
24525,0.9421098687447724
24526,0.9421098977806825
24527,0.9421098929021186
24528,0.9421099138895237
24529,0.9421099235450897
24530,0.9421099269403045
24531,0.9421099129432117
24532,0.9421099055324464
24533,0.9421098939275632
24534,0.9421098419069146
24535,0.9421099285271333
24536,0.9421098972794977
24537,0.942109902425226
24538,0.9421098962380323
24539,0.9421098873410496
24540,0.9421098868743492
24541,0.9421099105603848
24542,0.9421098956979997
24543,0.9421099191594587
24544,0.9421099073054886
24545,0.9421098966567658
24546,0.9421098790886894
24547,0.9421098680568116
24548,0.9421098961007347
24549,0.9421098766138338
24550,0.9421098935133284
24551,0.9421099050515538
24552,0.9421098925311164
24553,0.9421098965847242
24554,0.9421098847954349
24555,0.9421098790138975
24556,0.942109914123085
24557,0.9421099124450086
24558,0.9421098710437368
24559,0.9421099080200528
24560,0.9421099236659997
24561,0.9421099111227648
24562,0.9421098775633961
24563,0.9421098560167238
24564,0.94210986646302
24565,0.9421099008302133
24566,0.9421098789784148
24567,0.9421098468162294
24568,0.9421098848000083
24569,0.9421098390532375
24570,0.9421099008414987
24571,0.9421098704810091
24572,0.9421098895265559
24573,0.942109914033187
24574,0.9421098422329278
24575,0.9421098939542673
24576,0.9421099010441051
24577,0.9421098957609908
24578,0.9421098983428833
24579,0.942109903480042
24580,0.9421098949065321
24581,0.9421098909333491
24582,0.9421098817008828
24583,0.9421098694549296
24584,0.942109855288958
24585,0.9421099013165835
24586,0.9421098976346142
24587,0.9421099032024859
24588,0.9421098862681325
24589,0.9421099008504051
24590,0.9421099132763883
24591,0.9421099126717595
24592,0.9421098855752843
24593,0.9421099053976206
24594,0.9421098630736341
24595,0.9421098899003677
24596,0.9421098793958326
24597,0.9421098825459723
24598,0.9421098906715297
24599,0.9421098880237608
24600,0.9421098837871948
24601,0.9421099112956107
24602,0.9421099159280678
24603,0.9421099115318988
24604,0.9421098956589303
24605,0.9421098627227004
24606,0.9421098826599094
24607,0.9421099066983435
24608,0.9421099089377709
24609,0.9421098939134782
24610,0.9421098721088619
24611,0.9421098976132969
24612,0.9421098455664175
24613,0.9421099084603693
24614,0.9421098898164465
24615,0.9421098767693186
24616,0.9421098801772406
24617,0.9421099061110324
24618,0.9421098778167762
24619,0.9421098931829502
24620,0.9421098803856089
24621,0.9421098754916948
24622,0.9421098832498742
24623,0.9421098771283761
24624,0.9421098730350672
24625,0.9421099066994129
24626,0.9421098970532394
24627,0.9421098842781664
24628,0.9421098931071127
24629,0.942109904845878
24630,0.9421098769076428
24631,0.9421099027575209
24632,0.9421099020848112
24633,0.9421098782059081
24634,0.9421098824224609
24635,0.9421099021609078
24636,0.9421098907917078
24637,0.9421098965154996
24638,0.9421098824669886
24639,0.9421098871593768
24640,0.9421099001699289
24641,0.942109882218029
24642,0.9421098973710654
24643,0.9421099243727448
24644,0.9421098895919332
24645,0.9421099032013406
24646,0.9421098748087425
24647,0.9421098892981995
24648,0.942109895664489
24649,0.942109895264956
24650,0.942109895334685
24651,0.9421098917860539
24652,0.9421098546708436
24653,0.9421098783140195
24654,0.9421098533220496
24655,0.9421099024170053
24656,0.9421098970757301
24657,0.9421098765001393
24658,0.9421098615709866
24659,0.9421099036507221
24660,0.9421098882380853
24661,0.9421098724706912
24662,0.9421099154809462
24663,0.9421099266566818
24664,0.9421099052770112
24665,0.9421098781529063
24666,0.9421098900235845
24667,0.9421098907773402
24668,0.9421098966630952
24669,0.9421098936801318
24670,0.942109897445259
24671,0.9421098825097738
24672,0.942109902687306
24673,0.9421099192185531
24674,0.9421099100143913
24675,0.9421098942569682
24676,0.9421099145690369
24677,0.9421099038740175
24678,0.9421098771761139
24679,0.9421099024181685
24680,0.9421098967753067
24681,0.9421098848427766
24682,0.9421099070208626
24683,0.9421098799664747
24684,0.9421099120328748
24685,0.9421098850671108
24686,0.9421098656394269
24687,0.9421098696105559
24688,0.9421099106934268
24689,0.9421098990617458
24690,0.9421099126002143
24691,0.9421098850885609
24692,0.942109895764864
24693,0.9421098974262694
24694,0.9421098924222888
24695,0.9421098955307473
24696,0.9421098728363361
24697,0.9421099173329798
24698,0.9421098938456682
24699,0.9421099006474053
24700,0.9421099034491746
24701,0.9421099063512259
24702,0.9421098949765928
24703,0.9421098703725126
24704,0.9421098862317862
24705,0.9421099087868304
24706,0.9421098972938403
24707,0.9421098805813243
24708,0.9421098935578641
24709,0.942109893784959
24710,0.9421099013494111
24711,0.9421098917232278
24712,0.9421099196298376
24713,0.9421099147843865
24714,0.9421098847345067
24715,0.942109908890734
24716,0.9421098960117167
24717,0.942109877373447
24718,0.9421098757621834
24719,0.9421098806132123
24720,0.9421098862732865
24721,0.9421099033460312
24722,0.9421098988707983
24723,0.9421099010574912
24724,0.9421098757453713
24725,0.9421098794449535
24726,0.9421098941729491
24727,0.9421099073249856
24728,0.9421098855288366
24729,0.9421098983155956
24730,0.9421098843008454
24731,0.9421098634023494
24732,0.9421098590871514
24733,0.9421098925776753
24734,0.9421098914289462
24735,0.9421098833405536
24736,0.9421098841389803
24737,0.9421098863781626
24738,0.9421099091369813
24739,0.9421099064967089
24740,0.9421099049963542
24741,0.9421098835522512
24742,0.9421098979512182
24743,0.9421098996369396
24744,0.9421098946878076
24745,0.9421098874355688
24746,0.9421098996040802
24747,0.9421099136776344
24748,0.9421098984272424
24749,0.9421098828056153
24750,0.942109910925505
24751,0.9421098983925612
24752,0.942109880805454
24753,0.9421098892687804
24754,0.9421099182743115
24755,0.9421098858140341
24756,0.942109905169518
24757,0.9421098999324504
24758,0.9421098940749679
24759,0.9421099256937564
24760,0.9421098777570357
24761,0.942109889526826
24762,0.9421099036390533
24763,0.942109916651408
24764,0.9421098788497381
24765,0.9421098971598854
24766,0.9421098915831339
24767,0.9421099132717752
24768,0.9421099063684029
24769,0.9421099220561845
24770,0.9421098814824815
24771,0.9421098901816971
24772,0.9421099138471747
24773,0.9421098849358712
24774,0.942109874386003
24775,0.942109912803835
24776,0.942109889063202
24777,0.9421098750183919
24778,0.9421098982534333
24779,0.9421098974329769
24780,0.9421098967016367
24781,0.9421099010479282
24782,0.9421098927546185
24783,0.9421099020846125
24784,0.9421099129842545
24785,0.9421099243462859
24786,0.9421099055831574
24787,0.9421099008074164
24788,0.9421098855985758
24789,0.942109907277072
24790,0.9421099073871513
24791,0.9421098767571312
24792,0.9421099068816537
24793,0.9421098978484703
24794,0.9421099104263846
24795,0.9421098986584232
24796,0.942109905865305
24797,0.9421098799423807
24798,0.9421098924497088
24799,0.9421099152430346
24800,0.9421099092308947
24801,0.9421098774525393
24802,0.9421099125562462
24803,0.9421098741894228
24804,0.942109889208157
24805,0.9421099018720759
24806,0.9421099050265004
24807,0.9421098828595891
24808,0.9421099007165276
24809,0.9421099046388036
24810,0.9421098922188861
24811,0.9421098802140434
24812,0.9421099078492314
24813,0.9421099028203206
24814,0.942109911562526
24815,0.942109880294953
24816,0.9421099000404017
24817,0.9421098984427848
24818,0.942109902982326
24819,0.9421098939496614
24820,0.9421098976838231
24821,0.9421098910050325
24822,0.9421098990201372
24823,0.9421098866253356
24824,0.9421099226571898
24825,0.9421098864396414
24826,0.94210985774397
24827,0.9421098884457912
24828,0.942109917163111
24829,0.9421099014928097
24830,0.9421099066194256
24831,0.9421098982484175
24832,0.9421098958613577
24833,0.9421098663039722
24834,0.9421099001208898
24835,0.9421098957611573
24836,0.9421098928275721
24837,0.9421098916122582
24838,0.9421099038489174
24839,0.9421099149508637
24840,0.942109920729672
24841,0.9421099042595595
24842,0.942109904345122
24843,0.94210990170934
24844,0.9421099000779467
24845,0.9421099058036815
24846,0.9421098848389855
24847,0.9421098872898733
24848,0.942109912496099
24849,0.9421099086405844
24850,0.9421098739879996
24851,0.9421098794789896
24852,0.9421098957039029
24853,0.9421099127607296
24854,0.9421099105645896
24855,0.9421098969991125
24856,0.9421098852547715
24857,0.942109887533202
24858,0.9421098818853694
24859,0.9421099025116895
24860,0.9421099025894851
24861,0.9421099014469185
